x,y,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE,TOTAL_RAIN_FLAG,DIRECTION_MAX_GUST,SNOW_ON_GROUND,CLIMATE_IDENTIFIER,TOTAL_PRECIPITATION_FLAG,COOLING_DEGREE_DAYS_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,STATION_NAME,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW,ID,LOCAL_YEAR,SNOW_ON_GROUND_FLAG,MIN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DAY,LOCAL_MONTH,SPEED_MAX_GUST_FLAG,PROVINCE_CODE,HEATING_DEGREE_DAYS,MAX_TEMPERATURE,TOTAL_PRECIPITATION,LOCAL_DATE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_SNOW_FLAG,HEATING_DEGREE_DAYS_FLAG,TOTAL_RAIN,COOLING_DEGREE_DAYS
-114.77722222222222,55.293055555555554,,18.9,,11,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.6.13,2023,,,54,,33,13,6,,AB,0,23.3,11.1,2023-06-13 00:00:00,,14.4,,,,0.9
-114.77722222222222,55.293055555555554,,13.2,,30,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.6.14,2023,,,,,54,14,6,,AB,4.8,14.7,18.8,2023-06-14 00:00:00,,11.6,,,,0
-114.77722222222222,55.293055555555554,,14.8,,28,,3065995,,,89,,SLAVE LAKE,,,3065995.2023.6.15,2023,,,46,,45,15,6,,AB,3.2,19.1,0,2023-06-15 00:00:00,,10.4,,,,0
-114.77722222222222,55.293055555555554,,12.2,,28,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.6.16,2023,,,64,,72,16,6,,AB,5.8,18.2,4.3,2023-06-16 00:00:00,,6.1,,,,0
-114.77722222222222,55.293055555555554,,13.3,,29,,3065995,,,72,,SLAVE LAKE,,,3065995.2023.6.17,2023,,,40,,50,17,6,,AB,4.7,17.1,0,2023-06-17 00:00:00,,9.5,,,,0
-114.77722222222222,55.293055555555554,,10.4,,3,,3065995,,,90,,SLAVE LAKE,,,3065995.2023.6.18,2023,,,66,,48,18,6,,AB,7.6,14.3,12.3,2023-06-18 00:00:00,,6.4,,,,0
-114.77722222222222,55.293055555555554,,12.5,,4,,3065995,,,86,,SLAVE LAKE,,,3065995.2023.6.19,2023,,,63,,55,19,6,,AB,5.5,14.5,2.8,2023-06-19 00:00:00,,10.4,,,,0
-114.77722222222222,55.293055555555554,,12.3,,30,,3065995,,,86,,SLAVE LAKE,,,3065995.2023.6.20,2023,,,51,,33,20,6,,AB,5.7,16.9,0,2023-06-20 00:00:00,,7.7,,,,0
-114.77722222222222,55.293055555555554,M,12.1,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.6.21,2023,,,,,,21,6,M,AB,5.9,20.8,0,2023-06-21 00:00:00,,3.3,,,,0
-114.77722222222222,55.293055555555554,M,12,,,,3065995,,,96,,SLAVE LAKE,,,3065995.2023.6.22,2023,,,57,,,22,6,M,AB,6,18.1,0,2023-06-22 00:00:00,,5.9,,,,0
-114.77722222222222,55.293055555555554,M,16.5,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.6.23,2023,,,,,,23,6,M,AB,1.5,23.1,0,2023-06-23 00:00:00,,9.8,,,,0
-114.77722222222222,55.293055555555554,M,17.5,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.6.24,2023,,,,,,24,6,M,AB,0.5,25.7,0,2023-06-24 00:00:00,,9.2,,,,0
-114.77722222222222,55.293055555555554,,17.2,,28,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.6.25,2023,,,66,,32,25,6,,AB,0.8,20,0,2023-06-25 00:00:00,,14.4,,,,0
-114.77722222222222,55.293055555555554,,18.5,,30,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.6.26,2023,,,,,33,26,6,,AB,0,25.7,0,2023-06-26 00:00:00,,11.3,,,,0.5
-114.77722222222222,55.293055555555554,M,19.1,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.6.27,2023,,,,,,27,6,M,AB,0,25.9,0,2023-06-27 00:00:00,,12.3,,,,1.1
-114.77722222222222,55.293055555555554,M,19.3,,,,3065995,,,90,,SLAVE LAKE,,,3065995.2023.6.28,2023,,,44,,,28,6,M,AB,0,27.4,0,2023-06-28 00:00:00,,11.2,,,,1.3
-114.77722222222222,55.293055555555554,,18.8,,28,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.6.29,2023,,,52,,41,29,6,,AB,0,23.2,0,2023-06-29 00:00:00,,14.3,,,,0.8
-114.77722222222222,55.293055555555554,M,19.2,,,,3065995,,,86,,SLAVE LAKE,,,3065995.2023.6.30,2023,,,46,,,30,6,M,AB,0,23.9,0,2023-06-30 00:00:00,,14.4,,,,1.2
-114.77722222222222,55.293055555555554,,14.6,,29,,3065995,,,91,,SLAVE LAKE,,,3065995.2023.7.1,2023,,,51,,59,1,7,,AB,3.4,18.1,6.2,2023-07-01 00:00:00,,11,,,,0
-114.77722222222222,55.293055555555554,,11.8,,31,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.7.2,2023,,,70,,80,2,7,,AB,6.2,13.9,13.7,2023-07-02 00:00:00,,9.7,,,,0
-114.77722222222222,55.293055555555554,,15.1,,27,,3065995,,,91,,SLAVE LAKE,,,3065995.2023.7.3,2023,,,64,,50,3,7,,AB,2.9,18,3.5,2023-07-03 00:00:00,,12.1,,,,0
-114.77722222222222,55.293055555555554,M,16,,,,3065995,,,90,,SLAVE LAKE,,,3065995.2023.7.4,2023,,,47,,,4,7,M,AB,2,20.4,0,2023-07-04 00:00:00,,11.6,,,,0
-114.77722222222222,55.293055555555554,M,16,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.7.5,2023,,,,,,5,7,M,AB,2,24.6,0,2023-07-05 00:00:00,,7.3,,,,0
-114.77722222222222,55.293055555555554,M,18.4,,,,3065995,,,89,,SLAVE LAKE,,,3065995.2023.7.6,2023,,,38,,,6,7,M,AB,0,24.2,0,2023-07-06 00:00:00,,12.5,,,,0.4
-114.77722222222222,55.293055555555554,M,16.6,,,,3065995,,,83,,SLAVE LAKE,,,3065995.2023.7.7,2023,,,31,,,7,7,M,AB,1.4,24.5,0,2023-07-07 00:00:00,,8.6,,,,0
-114.77722222222222,55.293055555555554,M,18.2,,,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.7.8,2023,,,48,,,8,7,M,AB,0,26.3,0,2023-07-08 00:00:00,,10,,,,0.2
-114.77722222222222,55.293055555555554,M,21,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.7.9,2023,,,,,,9,7,M,AB,0,28.7,0,2023-07-09 00:00:00,,13.2,,,,3
-114.77722222222222,55.293055555555554,,18.5,,10,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.7.10,2023,,,66,,37,10,7,,AB,0,21.2,0.7,2023-07-10 00:00:00,,15.8,,,,0.5
-114.77722222222222,55.293055555555554,,17.6,,10,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.7.11,2023,,,,,32,11,7,,AB,0.4,23.3,0,2023-07-11 00:00:00,,11.8,,,,0
-114.77722222222222,55.293055555555554,M,17.6,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.7.12,2023,,,,,,12,7,M,AB,0.4,21.9,0,2023-07-12 00:00:00,,13.2,,,,0
-114.77722222222222,55.293055555555554,,19.5,,29,,3065995,,,83,,SLAVE LAKE,,,3065995.2023.7.13,2023,,,52,,39,13,7,,AB,0,23.4,0,2023-07-13 00:00:00,,15.6,,,,1.5
-114.77722222222222,55.293055555555554,M,18.6,,,,3065995,,,90,,SLAVE LAKE,,,3065995.2023.7.14,2023,,,50,,,14,7,M,AB,0,22.8,0,2023-07-14 00:00:00,,14.3,,,,0.6
-114.77722222222222,55.293055555555554,M,16.2,,,,3065995,,,91,,SLAVE LAKE,,,3065995.2023.7.15,2023,,,71,,,15,7,M,AB,1.8,21.6,0,2023-07-15 00:00:00,,10.8,,,,0
-114.77722222222222,55.293055555555554,,18.8,,12,,3065995,,,93,,SLAVE LAKE,,,3065995.2023.7.16,2023,,,52,,35,16,7,,AB,0,24.6,0,2023-07-16 00:00:00,,13,,,,0.8
-114.77722222222222,55.293055555555554,M,16.4,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.7.17,2023,,,,,,17,7,M,AB,1.6,18.8,18.1,2023-07-17 00:00:00,,13.9,,,,0
-114.77722222222222,55.293055555555554,,17.2,,29,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.7.18,2023,,,62,,33,18,7,,AB,0.8,19.7,0,2023-07-18 00:00:00,,14.6,,,,0
-114.77722222222222,55.293055555555554,M,17,,,,3065995,,,90,,SLAVE LAKE,,,3065995.2023.7.19,2023,,,59,,,19,7,M,AB,1,22.2,0,2023-07-19 00:00:00,,11.7,,,,0
-114.77722222222222,55.293055555555554,M,17.6,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.7.20,2023,,,,,,20,7,M,AB,0.4,23.6,0,2023-07-20 00:00:00,,11.5,,,,0
-114.77722222222222,55.293055555555554,M,18.5,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.7.21,2023,,,,,,21,7,M,AB,0,26.2,1,2023-07-21 00:00:00,,10.7,,,,0.5
-114.77722222222222,55.293055555555554,,21.5,,22,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.7.22,2023,,,,,55,22,7,,AB,0,27,27.2,2023-07-22 00:00:00,,15.9,,,,3.5
-114.77722222222222,55.293055555555554,M,20.2,,,,3065995,,,86,,SLAVE LAKE,,,3065995.2023.7.23,2023,,,47,,,23,7,M,AB,0,23.6,0,2023-07-23 00:00:00,,16.7,,,,2.2
-114.77722222222222,55.293055555555554,M,21.5,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.7.24,2023,,,,,,24,7,M,AB,0,27.6,5.3,2023-07-24 00:00:00,,15.4,,,,3.5
-114.77722222222222,55.293055555555554,,14.6,,27,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.7.25,2023,,,,,71,25,7,,AB,3.4,17.9,16.4,2023-07-25 00:00:00,,11.3,,,,0
-114.77722222222222,55.293055555555554,,13.3,,29,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.7.26,2023,,,,,33,26,7,,AB,4.7,17,9,2023-07-26 00:00:00,,9.5,,,,0
-114.77722222222222,55.293055555555554,M,14.2,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.7.27,2023,,,,,,27,7,M,AB,3.8,18.3,1.3,2023-07-27 00:00:00,,10.1,,,,0
-114.77722222222222,55.293055555555554,M,13.7,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.7.28,2023,,,,,,28,7,M,AB,4.3,21.2,0,2023-07-28 00:00:00,,6.2,,,,0
-114.77722222222222,55.293055555555554,,14.4,,12,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.7.29,2023,,,,,35,29,7,,AB,3.6,22.2,0,2023-07-29 00:00:00,,6.6,,,,0
-114.77722222222222,55.293055555555554,,19,,24,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.7.30,2023,,,,,52,30,7,,AB,0,26,0,2023-07-30 00:00:00,,11.9,,,,1
-114.77722222222222,55.293055555555554,,17.6,,31,,3065995,,,82,,SLAVE LAKE,,,3065995.2023.7.31,2023,,,60,,35,31,7,,AB,0.4,22.4,0,2023-07-31 00:00:00,,12.7,,,,0
-114.77722222222222,55.293055555555554,,17.3,,29,,3065995,,,85,,SLAVE LAKE,,,3065995.2023.8.1,2023,,,49,,33,1,8,,AB,0.7,22.4,0,2023-08-01 00:00:00,,12.2,,,,0
-114.77722222222222,55.293055555555554,M,15.9,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.8.2,2023,,,,,,2,8,M,AB,2.1,21.4,6,2023-08-02 00:00:00,,10.4,,,,0
-114.77722222222222,55.293055555555554,,16.5,,26,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.8.3,2023,,,,,41,3,8,,AB,1.5,21.5,13.7,2023-08-03 00:00:00,,11.5,,,,0
-114.77722222222222,55.293055555555554,,16.2,,36,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.8.4,2023,,,,,61,4,8,,AB,1.8,22.7,0.2,2023-08-04 00:00:00,,9.6,,,,0
-114.77722222222222,55.293055555555554,M,16,,,,3065995,,,91,,SLAVE LAKE,,,3065995.2023.8.5,2023,,,57,,,5,8,M,AB,2,21.8,0,2023-08-05 00:00:00,,10.1,,,,0
-114.77722222222222,55.293055555555554,M,16.3,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.8.6,2023,,,,,,6,8,M,AB,1.7,23.3,0,2023-08-06 00:00:00,,9.2,,,,0
-114.77722222222222,55.293055555555554,M,17.6,,,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.8.7,2023,,,47,,,7,8,M,AB,0.4,23.2,0,2023-08-07 00:00:00,,11.9,,,,0
-114.77722222222222,55.293055555555554,,14.4,,12,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.8.8,2023,,,77,,33,8,8,,AB,3.6,17.1,0.4,2023-08-08 00:00:00,,11.7,,,,0
-114.77722222222222,55.293055555555554,M,14.7,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.8.9,2023,,,,,,9,8,M,AB,3.3,16.1,8.9,2023-08-09 00:00:00,,13.2,,,,0
-114.77722222222222,55.293055555555554,,15.1,,28,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.8.10,2023,,,,,54,10,8,,AB,2.9,16.5,29.2,2023-08-10 00:00:00,,13.7,,,,0
-114.77722222222222,55.293055555555554,M,17.2,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.8.11,2023,,,,,,11,8,M,AB,0.8,20.6,13.5,2023-08-11 00:00:00,,13.8,,,,0
-114.77722222222222,55.293055555555554,,17.7,,27,,3065995,,,84,,SLAVE LAKE,,,3065995.2023.8.12,2023,,,46,,46,12,8,,AB,0.3,22.5,0.2,2023-08-12 00:00:00,,12.9,,,,0
-114.77722222222222,55.293055555555554,,19.3,,28,,3065995,,,89,,SLAVE LAKE,,,3065995.2023.8.13,2023,,,39,,41,13,8,,AB,0,27.9,0,2023-08-13 00:00:00,,10.7,,,,1.3
-114.77722222222222,55.293055555555554,,18.7,,27,,3065995,,,89,,SLAVE LAKE,,,3065995.2023.8.14,2023,,,45,,45,14,8,,AB,0,23.7,0,2023-08-14 00:00:00,,13.6,,,,0.7
-114.77722222222222,55.293055555555554,,15.1,,31,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.8.15,2023,,,,,39,15,8,,AB,2.9,20.4,5,2023-08-15 00:00:00,,9.8,,,,0
-114.77722222222222,55.293055555555554,,16.9,,30,,3065995,,,90,,SLAVE LAKE,,,3065995.2023.8.16,2023,,,45,,33,16,8,,AB,1.1,22.1,0,2023-08-16 00:00:00,,11.7,,,,0
-114.77722222222222,55.293055555555554,,17.5,,27,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.8.17,2023,,,48,,39,17,8,,AB,0.5,24,0,2023-08-17 00:00:00,,11,,,,0
-114.77722222222222,55.293055555555554,,13.4,,30,,3065995,,,90,,SLAVE LAKE,,,3065995.2023.8.18,2023,,,57,,42,18,8,,AB,4.6,17.1,3.1,2023-08-18 00:00:00,,9.7,,,,0
-114.77722222222222,55.293055555555554,,12.7,,28,,3065995,,,88,,SLAVE LAKE,,,3065995.2023.8.19,2023,,,50,,35,19,8,,AB,5.3,17.1,0,2023-08-19 00:00:00,,8.3,,,,0
-114.77722222222222,55.293055555555554,M,13.1,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.8.20,2023,,,,,,20,8,M,AB,4.9,21.3,0,2023-08-20 00:00:00,,4.8,,,,0
-114.77722222222222,55.293055555555554,,14.3,,12,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.8.21,2023,,,42,,33,21,8,,AB,3.7,21.5,0,2023-08-21 00:00:00,,7,,,,0
-114.77722222222222,55.293055555555554,M,14.1,,,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.8.22,2023,,,78,,,22,8,M,AB,3.9,18.2,0,2023-08-22 00:00:00,,10,,,,0
-114.77722222222222,55.293055555555554,,15.7,,4,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.8.23,2023,,,,,33,23,8,,AB,2.3,17.1,15.7,2023-08-23 00:00:00,,14.2,,,,0
-114.77722222222222,55.293055555555554,M,,,,,3065995,M,M,,M,SLAVE LAKE,M,,3065995.2023.8.24,2023,,M,,M,,24,8,M,AB,,,,2023-08-24 00:00:00,M,,,M,,
-114.77722222222222,55.293055555555554,,15,,14,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.8.25,2023,,,,,35,25,8,,AB,3,23.6,0.2,2023-08-25 00:00:00,,6.4,,,,0
-114.77722222222222,55.293055555555554,M,15.2,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.8.26,2023,,,,,,26,8,M,AB,2.8,21.3,0,2023-08-26 00:00:00,,9,,,,0
-114.77722222222222,55.293055555555554,M,17,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.8.27,2023,,,,,,27,8,M,AB,1,22.7,0,2023-08-27 00:00:00,,11.3,,,,0
-114.77722222222222,55.293055555555554,M,17.1,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.8.28,2023,,,,,,28,8,M,AB,0.9,23.5,0,2023-08-28 00:00:00,,10.6,,,,0
-114.77722222222222,55.293055555555554,M,19.3,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.8.29,2023,,,,,,29,8,M,AB,0,28.1,0,2023-08-29 00:00:00,,10.5,,,,1.3
-114.77722222222222,55.293055555555554,M,17.4,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.8.30,2023,,,,,,30,8,M,AB,0.6,22,0,2023-08-30 00:00:00,,12.8,,,,0
-114.77722222222222,55.293055555555554,,18.4,,25,,3065995,,,84,,SLAVE LAKE,,,3065995.2023.8.31,2023,,,59,,46,31,8,,AB,0,21.4,0,2023-08-31 00:00:00,,15.4,,,,0.4
-114.77722222222222,55.293055555555554,,18.9,,26,,3065995,,,90,,SLAVE LAKE,,,3065995.2023.9.1,2023,,,33,,35,1,9,,AB,0,25.8,0,2023-09-01 00:00:00,,11.9,,,,0.9
-114.77722222222222,55.293055555555554,,14.5,,27,,3065995,,,87,,SLAVE LAKE,,,3065995.2023.9.2,2023,,,46,,52,2,9,,AB,3.5,20.1,0,2023-09-02 00:00:00,,8.8,,,,0
-114.77722222222222,55.293055555555554,,13.3,,31,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.9.3,2023,,,57,,37,3,9,,AB,4.7,18,0,2023-09-03 00:00:00,,8.6,,,,0
-114.77722222222222,55.293055555555554,,8.3,,29,,3065995,,,88,,SLAVE LAKE,,,3065995.2023.9.4,2023,,,55,,48,4,9,,AB,9.7,12.5,0,2023-09-04 00:00:00,,4,,,,0
-114.77722222222222,55.293055555555554,M,5.7,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.9.5,2023,,,,,,5,9,M,AB,12.3,11.1,7.1,2023-09-05 00:00:00,,0.3,,,,0
-114.77722222222222,55.293055555555554,M,9.5,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.9.6,2023,,,,,,6,9,M,AB,8.5,15.8,0.2,2023-09-06 00:00:00,,3.2,,,,0
-114.77722222222222,55.293055555555554,M,9.9,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.9.7,2023,,,,,,7,9,M,AB,8.1,17.8,0,2023-09-07 00:00:00,,1.9,,,,0
-114.77722222222222,55.293055555555554,M,10.9,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.9.8,2023,,,,,,8,9,M,AB,7.1,18,0,2023-09-08 00:00:00,,3.7,,,,0
-114.77722222222222,55.293055555555554,M,11.6,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.9.9,2023,,,,,,9,9,M,AB,6.4,20.4,0,2023-09-09 00:00:00,,2.8,,,,0
-114.77722222222222,55.293055555555554,,15.5,,14,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.9.10,2023,,,31,,35,10,9,,AB,2.5,24.2,0,2023-09-10 00:00:00,,6.7,,,,0
-114.77722222222222,55.293055555555554,,16.2,,11,,3065995,,,89,,SLAVE LAKE,,,3065995.2023.9.11,2023,,,51,,33,11,9,,AB,1.8,22.8,0,2023-09-11 00:00:00,,9.5,,,,0
-114.77722222222222,55.293055555555554,M,14.4,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.9.12,2023,,,,,,12,9,M,AB,3.6,18.6,0,2023-09-12 00:00:00,,10.1,,,,0
-114.77722222222222,55.293055555555554,,14.5,,28,,3065995,,,98,,SLAVE LAKE,,,3065995.2023.9.13,2023,,,35,,61,13,9,,AB,3.5,19,0,2023-09-13 00:00:00,,9.9,,,,0
-114.77722222222222,55.293055555555554,,11.7,,26,,3065995,,,84,,SLAVE LAKE,,,3065995.2023.9.14,2023,,,37,,46,14,9,,AB,6.3,18,0,2023-09-14 00:00:00,,5.4,,,,0
-114.77722222222222,55.293055555555554,,13.5,,14,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.9.15,2023,,,,,41,15,9,,AB,4.5,24.7,0,2023-09-15 00:00:00,,2.3,,,,0
-114.77722222222222,55.293055555555554,M,13.2,,,,3065995,,,90,,SLAVE LAKE,,,3065995.2023.9.16,2023,,,43,,,16,9,M,AB,4.8,19.1,0,2023-09-16 00:00:00,,7.3,,,,0
-114.77722222222222,55.293055555555554,,12,,29,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.9.17,2023,,,,,42,17,9,,AB,6,17.7,0,2023-09-17 00:00:00,,6.3,,,,0
-114.77722222222222,55.293055555555554,,11.2,,28,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.9.18,2023,,,43,,63,18,9,,AB,6.8,16.1,0,2023-09-18 00:00:00,,6.3,,,,0
-114.77722222222222,55.293055555555554,,12,,28,,3065995,,,75,,SLAVE LAKE,,,3065995.2023.9.19,2023,,,48,,35,19,9,,AB,6,15.7,0,2023-09-19 00:00:00,,8.3,,,,0
-114.77722222222222,55.293055555555554,M,10.1,,,,3065995,,,95,,SLAVE LAKE,,,3065995.2023.9.20,2023,,,52,,,20,9,M,AB,7.9,15.6,0,2023-09-20 00:00:00,,4.6,,,,0
-114.77722222222222,55.293055555555554,,10,,17,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.9.21,2023,,,,,37,21,9,,AB,8,20.1,0,2023-09-21 00:00:00,,-0.1,,,,0
-114.77722222222222,55.293055555555554,,12.2,,14,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.9.22,2023,,,36,,45,22,9,,AB,5.8,21.5,0,2023-09-22 00:00:00,,2.8,,,,0
-114.77722222222222,55.293055555555554,,16.2,,14,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.9.23,2023,,,,,52,23,9,,AB,1.8,22.6,9.4,2023-09-23 00:00:00,,9.7,,,,0
-114.77722222222222,55.293055555555554,M,10.7,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.9.24,2023,,,,,,24,9,M,AB,7.3,16.4,0.2,2023-09-24 00:00:00,,4.9,,,,0
-114.77722222222222,55.293055555555554,,11,,11,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.9.25,2023,,,,,54,25,9,,AB,7,21.6,0,2023-09-25 00:00:00,,0.4,,,,0
-114.77722222222222,55.293055555555554,M,12.8,,,,3065995,,,90,,SLAVE LAKE,,,3065995.2023.9.26,2023,,,44,,,26,9,M,AB,5.2,18.1,0,2023-09-26 00:00:00,,7.5,,,,0
-114.77722222222222,55.293055555555554,M,10,,,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.9.27,2023,,,64,,,27,9,M,AB,8,15.3,1.5,2023-09-27 00:00:00,,4.6,,,,0
-114.77722222222222,55.293055555555554,M,7.4,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.9.28,2023,,,,,,28,9,M,AB,10.6,13.9,0,2023-09-28 00:00:00,,0.8,,,,0
-114.77722222222222,55.293055555555554,M,8.7,,,,3065995,,,86,,SLAVE LAKE,,,3065995.2023.9.29,2023,,,69,,,29,9,M,AB,9.3,10.4,0,2023-09-29 00:00:00,,7,,,,0
-114.77722222222222,55.293055555555554,M,8.2,,,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.9.30,2023,,,55,,,30,9,M,AB,9.8,12.8,0,2023-09-30 00:00:00,,3.5,,,,0
-114.77722222222222,55.293055555555554,,7.4,,15,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.10.1,2023,,,,,37,1,10,,AB,10.6,15,0,2023-10-01 00:00:00,,-0.3,,,,0
-114.77722222222222,55.293055555555554,M,9.8,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.10.2,2023,,,,,,2,10,M,AB,8.2,14.2,0.4,2023-10-02 00:00:00,,5.3,,,,0
-114.77722222222222,55.293055555555554,,9.4,,25,,3065995,,,88,,SLAVE LAKE,,,3065995.2023.10.3,2023,,,60,,33,3,10,,AB,8.6,13.8,0,2023-10-03 00:00:00,,5,,,,0
-114.77722222222222,55.293055555555554,,8.6,,27,,3065995,,,79,,SLAVE LAKE,,,3065995.2023.10.4,2023,,,53,,67,4,10,,AB,9.4,11.5,0,2023-10-04 00:00:00,,5.6,,,,0
-114.77722222222222,55.293055555555554,,4,,28,,3065995,,,67,,SLAVE LAKE,,,3065995.2023.10.5,2023,,,36,,61,5,10,,AB,14,6.7,0,2023-10-05 00:00:00,,1.2,,,,0
-114.77722222222222,55.293055555555554,,9.2,,28,,3065995,,,79,,SLAVE LAKE,,,3065995.2023.10.6,2023,,,41,,67,6,10,,AB,8.8,20.4,0,2023-10-06 00:00:00,,-2.1,,,,0
-114.77722222222222,55.293055555555554,,13.5,,25,,3065995,,,85,,SLAVE LAKE,,,3065995.2023.10.7,2023,,,44,,32,7,10,,AB,4.5,20.3,0,2023-10-07 00:00:00,,6.6,,,,0
-114.77722222222222,55.293055555555554,,13.1,,9,,3065995,,,90,,SLAVE LAKE,,,3065995.2023.10.8,2023,,,28,,35,8,10,,AB,4.9,23.4,0,2023-10-08 00:00:00,,2.8,,,,0
-114.77722222222222,55.293055555555554,,13.9,,11,,3065995,,,84,,SLAVE LAKE,,,3065995.2023.10.9,2023,,,31,,35,9,10,,AB,4.1,22.1,0,2023-10-09 00:00:00,,5.6,,,,0
-114.77722222222222,55.293055555555554,,11.6,,12,,3065995,,,100,,SLAVE LAKE,,,3065995.2023.10.10,2023,,,38,,35,10,10,,AB,6.4,18,0,2023-10-10 00:00:00,,5.1,,,,0
-114.77722222222222,55.293055555555554,M,10.7,,,,3065995,,,89,,SLAVE LAKE,,,3065995.2023.10.11,2023,,,57,,,11,10,M,AB,7.3,15.8,0,2023-10-11 00:00:00,,5.5,,,,0
-114.77722222222222,55.293055555555554,M,9.2,,,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.10.12,2023,,,,,,12,10,M,AB,8.8,16,0,2023-10-12 00:00:00,,2.4,,,,0
-114.77722222222222,55.293055555555554,,6.3,,12,,3065995,,,,M,SLAVE LAKE,M,,3065995.2023.10.13,2023,,,,,52,13,10,,AB,11.7,9.8,0,2023-10-13 00:00:00,,2.7,,,,0
-114.77722222222222,55.293055555555554,,7.6,,12,,3065995,,,82,,SLAVE LAKE,,,3065995.2023.10.14,2023,,,65,,42,14,10,,AB,10.4,9.9,0,2023-10-14 00:00:00,,5.2,,,,0
